0.699513,0.86969,0.568577,0.490128,-0.804685,-0.367444,0.0539181,0.63682,0,0.494439,0.885736,1,0.71877,0.63682,0,0.21686,0.309328,0.689493,0,0,0,0.970783,0.511742,0.409497,0,0,0,
0.173312,0.856182,0.575628,0.988546,0.25672,0.0429337,0.0539181,0.63682,0,0.494439,0.885736,1,0.71877,0.63682,0,0.21686,0.309328,0.689493,0,0,0,0.970783,0.511742,0.409497,0,0,0,
0.0818662,0.673889,0.626712,-0.256538,0.995331,-0.460343,0.0539181,0.63682,0,0.494439,0.885736,1,0.71877,0.63682,0,0.21686,0.309328,0.689493,0,0,0,0.970783,0.511742,0.409497,0,0,0,
0.899189,0.868205,0.208144,0.373913,-0.0834367,0.282955,0.630193,0.442517,0,0.867635,0.852776,1,0.868317,0.442517,0,0.298252,0.280474,0.438772,0,0,0,0.944601,0.631655,0.16615,0,0,0,
0.702605,0.837704,0.231546,0.60076,0.42342,-0.501862,0.630193,0.442517,0,0.867635,0.852776,1,0.868317,0.442517,0,0.298252,0.280474,0.438772,0,0,0,0.944601,0.631655,0.16615,0,0,0,
0.685366,0.407055,0.315858,-0.120139,0.9995,0.368419,0.630193,0.442517,0,0.867635,0.852776,1,0.868317,0.442517,0,0.298252,0.280474,0.438772,0,0,0,0.944601,0.631655,0.16615,0,0,0,
0.628451,0.317648,0.315741,0.841223,0.226938,-0.34964,0.630193,0.442517,0,0.867635,0.852776,1,0.868317,0.442517,0,0.298252,0.280474,0.438772,0,0,0,0.944601,0.631655,0.16615,0,0,0,
0.133096,0.240463,0.829826,-0.765943,-0.0639676,-0.58559,0.23591,0.472235,0,0.899617,0.057311,1,0.899904,0.472235,0,0.658751,0.365426,0.854172,0,0,0,0.0288713,0.177693,0.771846,0,0,0,
0.498909,0.282975,0.941084,-0.994904,-0.542551,0.0906128,0.23591,0.472235,0,0.899617,0.057311,1,0.899904,0.472235,0,0.658751,0.365426,0.854172,0,0,0,0.0288713,0.177693,0.771846,0,0,0,
0.577044,0.644742,0.459427,0.73489,-0.191508,0.0715085,0.170729,0.144845,0,0.38376,0.603105,1,0.630917,0.144845,0,0.205773,0.373129,0.410764,0,0,0,0.842527,0.46121,0.384101,0,0,0,
0.276338,0.600156,0.414789,0.300385,0.682979,0.12883,0.170729,0.144845,0,0.38376,0.603105,1,0.630917,0.144845,0,0.205773,0.373129,0.410764,0,0,0,0.842527,0.46121,0.384101,0,0,0,
0.242661,0.79299,0.267461,-0.905295,-0.697431,-0.0886916,0.352253,0.554746,0,0.801812,0.125764,1,0.813582,0.554746,0,0.683649,0.860325,0.31112,0,0,0,0.0927504,0.649562,0.324953,0,0,0,
0.537587,0.887472,0.290222,-0.467444,0.0514764,-0.321211,0.352253,0.554746,0,0.801812,0.125764,1,0.813582,0.554746,0,0.683649,0.860325,0.31112,0,0,0,0.0927504,0.649562,0.324953,0,0,0,
0.95098,0.23156,0.718235,-0.0922112,-0.477068,-0.595133,0.0872037,0.274989,0,0.411905,0.640842,1,0.885169,0.274989,0,0.488276,0.291698,0.99507,0,0,0,0.998175,0.117008,0.636946,0,0,0,
0.857426,0.308327,0.799886,0.601344,-0.753765,-0.656831,0.0872037,0.274989,0,0.411905,0.640842,1,0.885169,0.274989,0,0.488276,0.291698,0.99507,0,0,0,0.998175,0.117008,0.636946,0,0,0,
0.771535,0.785325,0.573799,0.89152,0.350999,-0.186741,0.306514,0.269021,0,0.560191,0.732062,1,0.785708,0.269021,0,0.299857,0.812224,0.541757,0,0,0,0.915469,0.882001,0.481285,0,0,0,
0.425232,0.818243,0.535319,0.934424,-0.0917566,-0.0352419,0.306514,0.269021,0,0.560191,0.732062,1,0.785708,0.269021,0,0.299857,0.812224,0.541757,0,0,0,0.915469,0.882001,0.481285,0,0,0,
0.860888,0.844541,0.25386,0.831627,-0.521588,0.622482,0.0671291,0.553424,0,0.367915,0.328081,1,0.565351,0.553424,0,0.425764,0.959568,0.0072115,0,0,0,0.962368,0.788912,0.38773,0,0,0,
0.562463,0.950875,0.0246898,0.472299,-0.625648,0.465718,0.0671291,0.553424,0,0.367915,0.328081,1,0.565351,0.553424,0,0.425764,0.959568,0.0072115,0,0,0,0.962368,0.788912,0.38773,0,0,0,
0.160481,0.86,0.495661,-0.419017,0.943107,-0.296655,0.13484,0.689138,0,0.36606,0.240816,1,0.835143,0.689138,0,0.676352,0.820878,0.853553,0,0,0,0.0209788,0.981806,0.554453,0,0,0,
0.179535,0.418233,0.616995,-0.358539,0.88662,-0.504192,0.13484,0.689138,0,0.36606,0.240816,1,0.835143,0.689138,0,0.676352,0.820878,0.853553,0,0,0,0.0209788,0.981806,0.554453,0,0,0,
0.498125,0.304392,0.799532,-0.623683,-0.27704,-0.244532,0.13484,0.689138,0,0.36606,0.240816,1,0.835143,0.689138,0,0.676352,0.820878,0.853553,0,0,0,0.0209788,0.981806,0.554453,0,0,0,
0.819681,0.540684,0.85279,-0.585936,-0.862249,-0.296123,0.13484,0.689138,0,0.36606,0.240816,1,0.835143,0.689138,0,0.676352,0.820878,0.853553,0,0,0,0.0209788,0.981806,0.554453,0,0,0,
0.807037,0.779871,0.82267,0.560308,-0.956268,0.118117,0.13484,0.689138,0,0.36606,0.240816,1,0.835143,0.689138,0,0.676352,0.820878,0.853553,0,0,0,0.0209788,0.981806,0.554453,0,0,0,
0.131028,0.372872,0.435401,-0.80484,0.131612,-0.492895,0.405693,0.68206,0,0.867548,0.0713061,1,0.889607,0.68206,0,0.955623,0.917108,0.978469,0,0,0,0.0417719,0.468221,0.418765,0,0,0,
0.612758,0.196716,0.638456,-0.89061,0.391281,-0.697511,0.405693,0.68206,0,0.867548,0.0713061,1,0.889607,0.68206,0,0.955623,0.917108,0.978469,0,0,0,0.0417719,0.468221,0.418765,0,0,0,
0.890137,0.173496,0.814893,-0.525249,-0.163364,-0.727694,0.405693,0.68206,0,0.867548,0.0713061,1,0.889607,0.68206,0,0.955623,0.917108,0.978469,0,0,0,0.0417719,0.468221,0.418765,0,0,0,
0.931441,0.44808,0.989914,-0.075253,-0.790496,-0.759753,0.405693,0.68206,0,0.867548,0.0713061,1,0.889607,0.68206,0,0.955623,0.917108,0.978469,0,0,0,0.0417719,0.468221,0.418765,0,0,0,
0.287397,0.327567,0.700254,-0.99793,-0.296075,0.282179,0.376876,0.503378,0,0.697243,0.715175,1,0.733096,0.503378,0,0.712894,0.282783,0.760113,0,0,0,0.0902227,0.309277,0.792677,0,0,0,
0.444598,0.454538,0.763039,-0.615887,-0.597459,-0.30078,0.376876,0.503378,0,0.697243,0.715175,1,0.733096,0.503378,0,0.712894,0.282783,0.760113,0,0,0,0.0902227,0.309277,0.792677,0,0,0,
0.621081,0.799713,0.873666,-0.62662,-0.397689,-0.174227,0.376876,0.503378,0,0.697243,0.715175,1,0.733096,0.503378,0,0.712894,0.282783,0.760113,0,0,0,0.0902227,0.309277,0.792677,0,0,0,
0.748178,0.43172,0.826047,0.157665,0.963719,0.58446,0.376876,0.503378,0,0.697243,0.715175,1,0.733096,0.503378,0,0.712894,0.282783,0.760113,0,0,0,0.0902227,0.309277,0.792677,0,0,0,
0.71874,0.687769,0.604425,0.280558,-0.490947,-0.135361,0.0111058,0.08571,0,0.563348,0.705442,1,0.678652,0.08571,0,0.130564,0.1487,0.855153,0,0,0,0.708161,0.513804,0.581267,0,0,0,
0.482189,0.729818,0.705887,0.781486,0.461205,-0.158961,0.0111058,0.08571,0,0.563348,0.705442,1,0.678652,0.08571,0,0.130564,0.1487,0.855153,0,0,0,0.708161,0.513804,0.581267,0,0,0,
0.311804,0.394185,0.847647,0.566826,0.909555,-0.65219,0.0111058,0.08571,0,0.563348,0.705442,1,0.678652,0.08571,0,0.130564,0.1487,0.855153,0,0,0,0.708161,0.513804,0.581267,0,0,0,
0.457081,0.741058,0.205155,-0.818427,0.207237,0.196742,0.0625551,0.31538,0,0.858348,0.611831,1,0.886186,0.31538,0,0.639301,0.68339,0.0874311,0,0,0,0.0947468,0.724178,0.239869,0,0,0,
0.289906,0.175042,0.262148,-0.271557,-0.399379,-0.82936,0.000972178,0.522391,0,0.243959,0.775643,1,0.415386,0.522391,0,0.854398,0.781914,0.94451,0,0,0,0.244949,0.0918812,0.141333,0,0,0,
0.461833,0.477475,0.669497,-0.484178,-0.56988,-0.704321,0.000972178,0.522391,0,0.243959,0.775643,1,0.415386,0.522391,0,0.854398,0.781914,0.94451,0,0,0,0.244949,0.0918812,0.141333,0,0,0,
0.612406,0.382743,0.450268,-0.521147,0.534571,0.833658,0.667045,0.218184,0,0.882759,0.00802853,1,0.892696,0.218184,0,0.879178,0.0316233,0.192748,0,0,0,0.237826,0.791522,0.587399,0,0,0,
0.787332,0.0578757,0.221129,-0.899692,0.88842,0.499871,0.667045,0.218184,0,0.882759,0.00802853,1,0.892696,0.218184,0,0.879178,0.0316233,0.192748,0,0,0,0.237826,0.791522,0.587399,0,0,0,
0.80094,0.907188,0.444437,0.761948,0.242243,0.0331278,0.177435,0.381817,0,0.691774,0.774601,1,0.725736,0.381817,0,0.378186,0.0193351,0.310956,0,0,0,0.953606,0.980037,0.413815,0,0,0,
0.32504,0.615303,0.283582,0.52159,0.701389,0.258056,0.177435,0.381817,0,0.691774,0.774601,1,0.725736,0.381817,0,0.378186,0.0193351,0.310956,0,0,0,0.953606,0.980037,0.413815,0,0,0,
0.228328,0.333237,0.285573,-0.416204,0.898101,-0.290682,0.177435,0.381817,0,0.691774,0.774601,1,0.725736,0.381817,0,0.378186,0.0193351,0.310956,0,0,0,0.953606,0.980037,0.413815,0,0,0,
0.784234,0.79686,0.256065,0.247608,-0.712661,0.513838,0.543821,0.423724,0,0.75902,0.80105,1,0.839849,0.423724,0,0.0238974,0.517235,0.0248977,0,0,0,0.949191,0.428449,0.215676,0,0,0,
0.588622,0.782891,0.144665,0.934269,0.527246,0.4699,0.543821,0.423724,0,0.75902,0.80105,1,0.839849,0.423724,0,0.0238974,0.517235,0.0248977,0,0,0,0.949191,0.428449,0.215676,0,0,0,
0.179536,0.532105,0.0966606,0.679425,0.214439,0.320766,0.543821,0.423724,0,0.75902,0.80105,1,0.839849,0.423724,0,0.0238974,0.517235,0.0248977,0,0,0,0.949191,0.428449,0.215676,0,0,0,
0.250827,0.4411,0.382815,-0.774826,-0.914621,-0.17093,0.625986,0.107867,0,0.862816,0.643621,1,0.869427,0.107867,0,0.865209,0.640544,0.299418,0,0,0,0.174084,0.161407,0.376815,0,0,0,
0.725673,0.753623,0.364302,-0.731016,0.113093,0.363081,0.625986,0.107867,0,0.862816,0.643621,1,0.869427,0.107867,0,0.865209,0.640544,0.299418,0,0,0,0.174084,0.161407,0.376815,0,0,0,
0.903394,0.135116,0.494878,0.747837,-0.283028,-0.852675,0.334863,0.534685,0,0.758615,0.163448,1,0.881867,0.534685,0,0.489551,0.576924,0.451629,0,0,0,0.991396,0.106273,0.420376,0,0,0,
0.420188,0.431645,0.615468,0.353283,-0.770187,0.752041,0.334863,0.534685,0,0.758615,0.163448,1,0.881867,0.534685,0,0.489551,0.576924,0.451629,0,0,0,0.991396,0.106273,0.420376,0,0,0,
0.441908,0.557327,0.513456,0.0272869,-0.167205,0.634811,0.334863,0.534685,0,0.758615,0.163448,1,0.881867,0.534685,0,0.489551,0.576924,0.451629,0,0,0,0.991396,0.106273,0.420376,0,0,0,
0.180319,0.323484,0.115412,-0.796625,-0.41538,0.0543661,0.503633,0.0808009,0,0.730298,0.306551,1,0.731234,0.0808009,0,0.849092,0.145266,0.467193,0,0,0,0.0169044,0.252771,0.115907,0,0,0,
0.305911,0.378414,0.194552,-0.90735,-0.333081,-0.433781,0.503633,0.0808009,0,0.730298,0.306551,1,0.731234,0.0808009,0,0.849092,0.145266,0.467193,0,0,0,0.0169044,0.252771,0.115907,0,0,0,
0.782401,0.308697,0.434606,-0.716213,0.915129,-0.32178,0.503633,0.0808009,0,0.730298,0.306551,1,0.731234,0.0808009,0,0.849092,0.145266,0.467193,0,0,0,0.0169044,0.252771,0.115907,0,0,0,
0.746356,0.829666,0.395613,0.50281,-0.880017,0.196829,0.1217,0.306514,0,0.626597,0.847278,1,0.806573,0.306514,0,0.363221,0.875067,0.268087,0,0,0,0.886677,0.580824,0.440327,0,0,0,
0.494729,0.907035,0.314538,0.816774,0.67244,0.442165,0.1217,0.306514,0,0.626597,0.847278,1,0.806573,0.306514,0,0.363221,0.875067,0.268087,0,0,0,0.886677,0.580824,0.440327,0,0,0,
0.466705,0.155691,0.376971,-0.522752,-0.706393,-0.25109,0.632938,0.446151,0,0.844564,0.192923,1,0.846856,0.446151,0,0.975207,0.447437,0.93225,0,0,0,0.368179,0.0954258,0.395972,0,0,0,
0.802886,0.22328,0.545011,-0.746377,-0.597689,-0.339471,0.632938,0.446151,0,0.844564,0.192923,1,0.846856,0.446151,0,0.975207,0.447437,0.93225,0,0,0,0.368179,0.0954258,0.395972,0,0,0,
0.896617,0.445237,0.779983,-0.133458,-0.515143,-0.286224,0.632938,0.446151,0,0.844564,0.192923,1,0.846856,0.446151,0,0.975207,0.447437,0.93225,0,0,0,0.368179,0.0954258,0.395972,0,0,0,
0.446589,0.579434,0.897395,-0.910575,-0.424169,0.312356,0.536825,0.107977,0,0.772244,0.579396,1,0.777155,0.107977,0,0.93327,0.338476,0.508875,0,0,0,0.256041,0.65114,0.884597,0,0,0,
0.820303,0.627803,0.687206,-0.207492,0.742053,0.610969,0.536825,0.107977,0,0.772244,0.579396,1,0.777155,0.107977,0,0.93327,0.338476,0.508875,0,0,0,0.256041,0.65114,0.884597,0,0,0,
0.829338,0.474004,0.582132,-0.441637,0.919359,0.169423,0.536825,0.107977,0,0.772244,0.579396,1,0.777155,0.107977,0,0.93327,0.338476,0.508875,0,0,0,0.256041,0.65114,0.884597,0,0,0,
0.770385,0.811416,0.749923,0.37529,0.359922,0.809978,0.657622,0.535835,0,0.876706,0.770207,1,0.877503,0.535835,0,0.4807,0.331382,0.0424072,0,0,0,0.983995,0.67208,0.897037,0,0,0,
0.7151,0.513057,0.431936,0.269614,0.923905,0.754434,0.657622,0.535835,0,0.876706,0.770207,1,0.877503,0.535835,0,0.4807,0.331382,0.0424072,0,0,0,0.983995,0.67208,0.897037,0,0,0,
0.617103,0.362618,0.191263,0.431416,0.534293,0.466439,0.657622,0.535835,0,0.876706,0.770207,1,0.877503,0.535835,0,0.4807,0.331382,0.0424072,0,0,0,0.983995,0.67208,0.897037,0,0,0,
0.220531,0.491638,0.570278,-0.999621,0.384138,0.226799,0.371051,0.615865,0,0.873755,0.344766,1,0.891946,0.615865,0,0.618896,0.87084,0.621132,0,0,0,0.105141,0.515368,0.627949,0,0,0,
0.447212,0.601323,0.460165,-0.048157,-0.741759,0.208798,0.371051,0.615865,0,0.873755,0.344766,1,0.891946,0.615865,0,0.618896,0.87084,0.621132,0,0,0,0.105141,0.515368,0.627949,0,0,0,
0.506812,0.753592,0.520612,0.0114162,-0.561015,-0.295778,0.371051,0.615865,0,0.873755,0.344766,1,0.891946,0.615865,0,0.618896,0.87084,0.621132,0,0,0,0.105141,0.515368,0.627949,0,0,0,
0.931741,0.867059,0.114013,-0.0995548,0.553265,-0.284313,0.428865,0.11745,0,0.818393,0.520753,1,0.829077,0.11745,0,0.185277,0.22787,0.610084,0,0,0,0.937419,0.949179,0.0684251,0,0,0,
0.882532,0.597905,0.173251,0.926938,0.591264,-0.434047,0.428865,0.11745,0,0.818393,0.520753,1,0.829077,0.11745,0,0.185277,0.22787,0.610084,0,0,0,0.937419,0.949179,0.0684251,0,0,0,
0.569865,0.451712,0.299042,0.930738,0.776898,-0.967453,0.428865,0.11745,0,0.818393,0.520753,1,0.829077,0.11745,0,0.185277,0.22787,0.610084,0,0,0,0.937419,0.949179,0.0684251,0,0,0,
0.271382,0.344449,0.167377,-0.893589,-0.951555,0.25393,0.51998,0.0530753,0,0.741384,0.814979,1,0.832715,0.0530753,0,0.965304,0.716017,0.0540363,0,0,0,0.015224,0.13578,0.23255,0,0,0,
0.533723,0.782208,0.181476,-0.532964,-0.899017,0.159022,0.51998,0.0530753,0,0.741384,0.814979,1,0.832715,0.0530753,0,0.965304,0.716017,0.0540363,0,0,0,0.015224,0.13578,0.23255,0,0,0,
0.842264,0.877612,0.115744,-0.783664,0.279291,0.0666676,0.51998,0.0530753,0,0.741384,0.814979,1,0.832715,0.0530753,0,0.965304,0.716017,0.0540363,0,0,0,0.015224,0.13578,0.23255,0,0,0,
0.31838,0.247803,0.0068094,-0.771739,-0.478124,0.0477307,0.253939,0.639032,0,0.823,0.128249,1,0.888373,0.639032,0,0.669047,0.292038,0.0705576,0,0,0,0.00513797,0.152462,0.0975556,0,0,0,
0.476011,0.292634,0.00774866,-0.749766,-0.354731,0.00231147,0.253939,0.639032,0,0.823,0.128249,1,0.888373,0.639032,0,0.669047,0.292038,0.0705576,0,0,0,0.00513797,0.152462,0.0975556,0,0,0,
0.852405,0.311224,0.89772,-0.150412,-0.459348,0.0397871,0.430356,0.435183,0,0.744051,0.861555,1,0.750676,0.435183,0,0.149726,0.918008,0.298444,0,0,0,0.877475,0.256454,0.858686,0,0,0,
0.756263,0.792983,0.794864,-0.262727,-0.997806,0.643443,0.430356,0.435183,0,0.744051,0.861555,1,0.750676,0.435183,0,0.149726,0.918008,0.298444,0,0,0,0.877475,0.256454,0.858686,0,0,0,
0.527616,0.946275,0.517891,0.919188,0.0381483,0.916455,0.430356,0.435183,0,0.744051,0.861555,1,0.750676,0.435183,0,0.149726,0.918008,0.298444,0,0,0,0.877475,0.256454,0.858686,0,0,0,
0.256314,0.963138,0.390677,0.9266,-0.0236104,0.432547,0.430356,0.435183,0,0.744051,0.861555,1,0.750676,0.435183,0,0.149726,0.918008,0.298444,0,0,0,0.877475,0.256454,0.858686,0,0,0,
0.650381,0.151613,0.952768,0.823923,-0.394065,0.274113,0.339528,0.446724,0,0.825667,0.0635595,1,0.848539,0.446724,0,0.440277,0.993356,0.60104,0,0,0,0.997769,0.0148222,0.852426,0,0,0,
0.36723,0.444527,0.848455,0.497484,-0.968933,0.399184,0.339528,0.446724,0,0.825667,0.0635595,1,0.848539,0.446724,0,0.440277,0.993356,0.60104,0,0,0,0.997769,0.0148222,0.852426,0,0,0,
0.334633,0.809492,0.597658,-0.239721,-0.819051,0.179087,0.339528,0.446724,0,0.825667,0.0635595,1,0.848539,0.446724,0,0.440277,0.993356,0.60104,0,0,0,0.997769,0.0148222,0.852426,0,0,0,
0.231196,0.839605,0.798659,-0.473688,-0.753251,0.0838399,0.167784,0.430661,0,0.574162,0.823722,1,0.63625,0.430661,0,0.672499,0.614821,0.81752,0,0,0,0.0664539,0.721479,0.921936,0,0,0,
0.513236,0.882196,0.78144,-0.935427,0.411912,-0.209635,0.167784,0.430661,0,0.574162,0.823722,1,0.63625,0.430661,0,0.672499,0.614821,0.81752,0,0,0,0.0664539,0.721479,0.921936,0,0,0,
0.655599,0.2995,0.910828,0.982243,-0.46796,-0.00450635,0.212143,0.665631,0,0.45695,0.300604,1,0.625032,0.665631,0,0.374829,0.381378,0.991369,0,0,0,0.879288,0.117587,0.812107,0,0,0,
0.781375,0.354501,0.850355,0.180587,-0.985267,-0.388935,0.300221,0.267406,0,0.635191,0.816516,1,0.693778,0.267406,0,0.0386215,0.162865,0.684231,0,0,0,0.771132,0.125328,0.727042,0,0,0,
0.690658,0.830391,0.807261,0.760092,-0.688554,0.150266,0.300221,0.267406,0,0.635191,0.816516,1,0.693778,0.267406,0,0.0386215,0.162865,0.684231,0,0,0,0.771132,0.125328,0.727042,0,0,0,
0.536323,0.838737,0.849716,0.642446,0.933404,-0.206437,0.300221,0.267406,0,0.635191,0.816516,1,0.693778,0.267406,0,0.0386215,0.162865,0.684231,0,0,0,0.771132,0.125328,0.727042,0,0,0,
0.400542,0.354033,0.867634,-0.0139073,0.989601,-0.178191,0.300221,0.267406,0,0.635191,0.816516,1,0.693778,0.267406,0,0.0386215,0.162865,0.684231,0,0,0,0.771132,0.125328,0.727042,0,0,0,
0.208434,0.076671,0.716021,0.688672,-0.0189862,0.510555,0.300221,0.267406,0,0.635191,0.816516,1,0.693778,0.267406,0,0.0386215,0.162865,0.684231,0,0,0,0.771132,0.125328,0.727042,0,0,0,
0.890081,0.830312,0.952339,0.658934,0.562148,-0.0278766,0.336671,0.665587,0,0.579618,0.0537211,1,0.795268,0.665587,0,0.479231,0.680817,0.854606,0,0,0,0.994102,0.923618,0.987372,0,0,0,
0.751797,0.342487,0.983715,0.470832,0.852242,0.284444,0.336671,0.665587,0,0.579618,0.0537211,1,0.795268,0.665587,0,0.479231,0.680817,0.854606,0,0,0,0.994102,0.923618,0.987372,0,0,0,
0.535008,0.106781,0.908811,0.533633,-0.0644026,0.0152221,0.336671,0.665587,0,0.579618,0.0537211,1,0.795268,0.665587,0,0.479231,0.680817,0.854606,0,0,0,0.994102,0.923618,0.987372,0,0,0,
0.353419,0.397889,0.921714,-0.0851925,-0.929213,0.23336,0.336671,0.665587,0,0.579618,0.0537211,1,0.795268,0.665587,0,0.479231,0.680817,0.854606,0,0,0,0.994102,0.923618,0.987372,0,0,0,
0.378706,0.6172,0.876089,-0.259589,-0.878638,-0.00760394,0.336671,0.665587,0,0.579618,0.0537211,1,0.795268,0.665587,0,0.479231,0.680817,0.854606,0,0,0,0.994102,0.923618,0.987372,0,0,0,
0.651607,0.589729,0.382698,0.792908,0.091676,0.000487924,0.384978,0.281042,0,0.621638,0.505324,1,0.855616,0.281042,0,0.433219,0.38084,0.485737,0,0,0,0.968959,0.671,0.486132,0,0,0,
0.480708,0.458698,0.367339,0.327307,0.660617,-0.513141,0.384978,0.281042,0,0.621638,0.505324,1,0.855616,0.281042,0,0.433219,0.38084,0.485737,0,0,0,0.968959,0.671,0.486132,0,0,0,
0.822498,0.498716,0.354999,0.578271,0.0226413,0.452444,0.224512,0.171982,0,0.863238,0.452466,1,0.878212,0.171982,0,0.0536168,0.900199,0.0996846,0,0,0,0.95569,0.695551,0.452015,0,0,0,
0.61428,0.611165,0.250873,0.792332,-0.370709,9.44138e-05,0.224512,0.171982,0,0.863238,0.452466,1,0.878212,0.171982,0,0.0536168,0.900199,0.0996846,0,0,0,0.95569,0.695551,0.452015,0,0,0,
0.25232,0.858834,0.17964,0.980461,-0.5279,0.212012,0.224512,0.171982,0,0.863238,0.452466,1,0.878212,0.171982,0,0.0536168,0.900199,0.0996846,0,0,0,0.95569,0.695551,0.452015,0,0,0,
0.72801,0.0648076,0.839003,0.876358,-0.54664,-0.245685,0.0643805,0.299254,0,0.368538,0.754571,1,0.385542,0.299254,0,0.124524,0.315972,0.73284,0,0,0,0.967168,0.00657126,0.842085,0,0,0,
0.43242,0.236983,0.92079,0.717971,-0.733386,-0.0980921,0.0643805,0.299254,0,0.368538,0.754571,1,0.385542,0.299254,0,0.124524,0.315972,0.73284,0,0,0,0.967168,0.00657126,0.842085,0,0,0,
0.36587,0.771334,0.869427,0.759453,-0.758713,0.511173,0.0643805,0.299254,0,0.368538,0.754571,1,0.385542,0.299254,0,0.124524,0.315972,0.73284,0,0,0,0.967168,0.00657126,0.842085,0,0,0,
0.162333,0.773512,0.745984,0.784461,0.911914,0.583011,0.0643805,0.299254,0,0.368538,0.754571,1,0.385542,0.299254,0,0.124524,0.315972,0.73284,0,0,0,0.967168,0.00657126,0.842085,0,0,0,
0.0365428,0.525297,0.667136,-0.039358,0.612724,-0.0523819,0.0643805,0.299254,0,0.368538,0.754571,1,0.385542,0.299254,0,0.124524,0.315972,0.73284,0,0,0,0.967168,0.00657126,0.842085,0,0,0,
0.152875,0.826729,0.317185,-0.722091,-0.316053,-0.39063,0.179546,0.345168,0,0.629149,0.797376,1,0.859865,0.345168,0,0.642275,0.55335,0.926663,0,0,0,0.131981,0.792635,0.298187,0,0,0,
0.415107,0.90598,0.523981,-0.820233,-0.167286,-0.838947,0.179546,0.345168,0,0.629149,0.797376,1,0.859865,0.345168,0,0.642275,0.55335,0.926663,0,0,0,0.131981,0.792635,0.298187,0,0,0,
0.716761,0.78103,0.764657,-0.248149,0.708913,-0.384403,0.179546,0.345168,0,0.629149,0.797376,1,0.859865,0.345168,0,0.642275,0.55335,0.926663,0,0,0,0.131981,0.792635,0.298187,0,0,0,
0.92717,0.382984,0.591788,0.174631,-0.987861,-0.125137,0.49956,0.161707,0,0.884649,0.726064,1,0.894721,0.161707,0,0.416667,0.696426,0.92687,0,0,0,0.975299,0.24182,0.498156,0,0,0,
0.922248,0.773981,0.547725,-0.0388395,-0.548715,-0.329621,0.49956,0.161707,0,0.884649,0.726064,1,0.894721,0.161707,0,0.416667,0.696426,0.92687,0,0,0,0.975299,0.24182,0.498156,0,0,0,
0.815751,0.748103,0.704984,0.976784,0.359147,-0.446913,0.49956,0.161707,0,0.884649,0.726064,1,0.894721,0.161707,0,0.416667,0.696426,0.92687,0,0,0,0.975299,0.24182,0.498156,0,0,0,
0.844864,0.175923,0.262479,0.488162,0.46051,0.304773,0.118649,0.320376,0,0.819798,0.0664659,1,0.822391,0.320376,0,0.350569,0.473844,0.581863,0,0,0,0.852506,0.303692,0.449161,0,0,0,
0.569698,0.0561759,0.26343,0.969323,-0.142626,-0.0868741,0.118649,0.320376,0,0.819798,0.0664659,1,0.822391,0.320376,0,0.350569,0.473844,0.581863,0,0,0,0.852506,0.303692,0.449161,0,0,0,
0.242307,0.13153,0.400578,0.958868,-0.305168,-0.888864,0.118649,0.320376,0,0.819798,0.0664659,1,0.822391,0.320376,0,0.350569,0.473844,0.581863,0,0,0,0.852506,0.303692,0.449161,0,0,0,
0.157301,0.200391,0.581936,0.163689,-0.52291,-0.70661,0.118649,0.320376,0,0.819798,0.0664659,1,0.822391,0.320376,0,0.350569,0.473844,0.581863,0,0,0,0.852506,0.303692,0.449161,0,0,0,
0.932533,0.367507,0.49956,0.140206,-0.913136,0.0645008,0.619414,0.404292,0,0.871493,0.713723,1,0.87769,0.404292,0,0.36134,0.719046,0.444694,0,0,0,0.894921,0.109216,0.593599,0,0,0,
0.927572,0.700587,0.430963,0.503765,-0.794703,-0.145885,0.619414,0.404292,0,0.871493,0.713723,1,0.87769,0.404292,0,0.36134,0.719046,0.444694,0,0,0,0.894921,0.109216,0.593599,0,0,0,
0.530056,0.819727,0.505783,0.976129,0.465054,-0.149549,0.619414,0.404292,0,0.871493,0.713723,1,0.87769,0.404292,0,0.36134,0.719046,0.444694,0,0,0,0.894921,0.109216,0.593599,0,0,0,
0.60406,0.707374,0.408869,0.0317162,0.751133,0.106045,0.495303,0.670501,0,0.882391,0.34014,1,0.898715,0.670501,0,0.047725,0.331075,0.516913,0,0,0,0.584901,0.999867,0.449195,0,0,0,
0.433972,0.488758,0.428385,0.524069,0.905698,-0.440302,0.495303,0.670501,0,0.882391,0.34014,1,0.898715,0.670501,0,0.047725,0.331075,0.516913,0,0,0,0.584901,0.999867,0.449195,0,0,0,
0.684441,0.347732,0.0775022,0.856044,0.253245,-0.007258,0.358644,0.0917957,0,0.66205,0.304456,1,0.714949,0.0917957,0,0.199295,0.151027,0.221909,0,0,0,0.938636,0.324352,0.202628,0,0,0,
0.331273,0.214255,0.218275,0.872625,0.572008,-0.507428,0.358644,0.0917957,0,0.66205,0.304456,1,0.714949,0.0917957,0,0.199295,0.151027,0.221909,0,0,0,0.938636,0.324352,0.202628,0,0,0,
